CVE-2004-1491,http://lists.suse.com/archive/suse-security-announce/2005-Mar/0007.html,,2004-12-31
CVE-2004-1491,http://secunia.com/advisories/13447/,,2004-12-31
CVE-2004-1491,http://www.zone-h.org/advisories/read/id=6503,,2004-12-31
CVE-2004-1491,http://www.securityfocus.com/bid/11901,2004-12-13,2004-12-31
CVE-2004-1491,http://www.gentoo.org/security/en/glsa/glsa-200502-17.xml,,2004-12-31
CVE-2004-1491,https://exchange.xforce.ibmcloud.com/vulnerabilities/18457,,2004-12-31
CVE-2004-1491,http://www.opera.com/linux/changelogs/754u2/,,2004-12-31
CVE-2004-1492,http://marc.info/?l=bugtraq&m=109889705116038&w=2,,2004-12-31
CVE-2004-1492,http://www.securityfocus.com/bid/11550,2004-10-27,2004-12-31
CVE-2004-1492,http://secunia.com/advisories/13008,,2004-12-31
CVE-2004-1492,https://exchange.xforce.ibmcloud.com/vulnerabilities/17908,,2004-12-31
CVE-2004-1493,http://secunia.com/advisories/13008,,2004-12-31
CVE-2004-1493,https://exchange.xforce.ibmcloud.com/vulnerabilities/17884,,2004-12-31
CVE-2004-1493,http://marc.info/?l=bugtraq&m=109889705116038&w=2,,2004-12-31
CVE-2004-1493,http://packetstormsecurity.nl/0410-advisories/masterOrionIII.txt,,2004-12-31
CVE-2004-1493,http://www.securityfocus.com/bid/11550,2004-10-27,2004-12-31
CVE-2004-1494,https://exchange.xforce.ibmcloud.com/vulnerabilities/17929,,2004-12-31
CVE-2004-1494,http://marc.info/?l=bugtraq&m=109933696831725&w=2,,2004-12-31
CVE-2004-1494,http://secway.org/Advisory/Ad20041026EN.txt,,2004-12-31
CVE-2004-1494,http://lists.grok.org.uk/pipermail/full-disclosure/2004-November/028241.html,,2004-12-31
CVE-2004-1495,http://secunia.com/advisories/13070,,2004-12-31
CVE-2004-1495,http://www.rarlabs.com/rarnew.htm,,2004-12-31
CVE-2004-1495,https://exchange.xforce.ibmcloud.com/vulnerabilities/17937,,2004-12-31
CVE-2004-1495,http://www.securityfocus.com/bid/11581,2004-11-02,2004-12-31
CVE-2004-1495,http://marc.info/?l=bugtraq&m=109941351432699&w=2,,2004-12-31
CVE-2004-1496,http://marc.info/?l=bugtraq&m=109943267328552&w=2,,2004-12-31
CVE-2004-1497,http://marc.info/?l=bugtraq&m=109943267328552&w=2,,2004-12-31
CVE-2004-1498,http://marc.info/?l=bugtraq&m=109943858026542&w=2,,2004-12-31
CVE-2004-1498,http://secunia.com/advisories/13079,,2004-12-31
CVE-2004-1498,http://www.hat-squad.com/en/000077.html,,2004-12-31
CVE-2004-1498,http://www.securityfocus.com/bid/11586,2004-11-02,2004-12-31
CVE-2004-1499,http://www.hat-squad.com/en/000077.html,,2004-12-31
CVE-2004-1499,https://exchange.xforce.ibmcloud.com/vulnerabilities/17943,,2004-12-31
CVE-2004-1499,http://www.securityfocus.com/bid/11586,2004-11-02,2004-12-31
CVE-2004-1499,http://marc.info/?l=bugtraq&m=109943858026542&w=2,,2004-12-31
CVE-2004-1499,http://secunia.com/advisories/13079,,2004-12-31
CVE-2004-1500,http://aluigi.altervista.org/adv/lithfs-adv.txt,,2004-12-31
CVE-2004-1500,http://marc.info/?l=bugtraq&m=109969394601331&w=2,,2004-12-31
CVE-2004-1500,http://secunia.com/advisories/13116/,,2004-12-31
CVE-2004-1500,https://exchange.xforce.ibmcloud.com/vulnerabilities/17972,,2004-12-31
CVE-2004-1500,http://www.securityfocus.com/bid/11610,2004-11-05,2004-12-31
CVE-2004-1500,http://secunia.com/advisories/17317,,2004-12-31
CVE-2004-1501,https://exchange.xforce.ibmcloud.com/vulnerabilities/17977,,2004-12-31
CVE-2004-1501,http://marc.info/?l=bugtraq&m=109976745017459&w=2,,2004-12-31
CVE-2004-1502,https://exchange.xforce.ibmcloud.com/vulnerabilities/17979,,2004-12-31
CVE-2004-1502,http://marc.info/?l=bugtraq&m=109976745017459&w=2,,2004-12-31
CVE-2004-1503,http://secunia.com/advisories/13142,,2004-12-31
CVE-2004-1503,https://exchange.xforce.ibmcloud.com/vulnerabilities/17990,,2004-12-31
CVE-2004-1503,http://marc.info/?l=bugtraq&m=109994063331773&w=2,,2004-12-31
CVE-2004-1503,http://www.securityfocus.com/bid/11619,2004-11-08,2004-12-31
CVE-2004-1504,http://marc.info/?l=bugtraq&m=110004150430309&w=2,,2004-12-31
CVE-2004-1504,http://echo.or.id/adv/adv08-y3dips-2004.txt,,2004-12-31
CVE-2004-1504,https://exchange.xforce.ibmcloud.com/vulnerabilities/18006,,2004-12-31
CVE-2004-1505,http://secunia.com/advisories/13104,,2004-12-31
CVE-2004-1505,https://exchange.xforce.ibmcloud.com/vulnerabilities/17983,,2004-12-31
CVE-2004-1505,http://marc.info/?l=bugtraq&m=110004150430309&w=2,,2004-12-31
CVE-2004-1505,http://echo.or.id/adv/adv08-y3dips-2004.txt,,2004-12-31
CVE-2004-1505,http://www.securityfocus.com/bid/11627,2004-11-08,2004-12-31
CVE-2004-1506,http://secunia.com/advisories/13164,,2004-12-31
CVE-2004-1506,http://www.securityfocus.com/bid/11651,2004-11-10,2004-12-31
CVE-2004-1506,https://exchange.xforce.ibmcloud.com/vulnerabilities/18026,,2004-12-31
CVE-2004-1506,http://marc.info/?l=bugtraq&m=110011618724455&w=2,,2004-12-31
CVE-2004-1507,http://secunia.com/advisories/13164,,2004-12-31
CVE-2004-1507,https://exchange.xforce.ibmcloud.com/vulnerabilities/18027,,2004-12-31
CVE-2004-1507,http://www.securityfocus.com/bid/11651,2004-11-10,2004-12-31
CVE-2004-1507,http://marc.info/?l=bugtraq&m=110011618724455&w=2,,2004-12-31
CVE-2004-1508,http://secunia.com/advisories/13164,,2004-12-31
CVE-2004-1508,http://www.securityfocus.com/bid/11651,2004-11-10,2004-12-31
CVE-2004-1508,http://marc.info/?l=bugtraq&m=110011618724455&w=2,,2004-12-31
CVE-2004-1508,https://exchange.xforce.ibmcloud.com/vulnerabilities/18028,,2004-12-31
CVE-2004-1509,http://secunia.com/advisories/13164,,2004-12-31
CVE-2004-1509,https://exchange.xforce.ibmcloud.com/vulnerabilities/18029,,2004-12-31
CVE-2004-1509,http://www.securityfocus.com/bid/11651,2004-11-10,2004-12-31
CVE-2004-1509,http://marc.info/?l=bugtraq&m=110011618724455&w=2,,2004-12-31
CVE-2004-1510,http://secunia.com/advisories/13164,,2004-12-31
CVE-2004-1510,http://www.securityfocus.com/bid/11651,2004-11-10,2004-12-31
CVE-2004-1510,https://exchange.xforce.ibmcloud.com/vulnerabilities/18030,,2004-12-31
CVE-2004-1510,http://marc.info/?l=bugtraq&m=110011618724455&w=2,,2004-12-31
CVE-2004-1511,http://marc.info/?l=bugtraq&m=110014517703092&w=2,,2004-12-31
CVE-2004-1511,https://exchange.xforce.ibmcloud.com/vulnerabilities/18038,,2004-12-31
CVE-2004-1511,http://secunia.com/advisories/13173,,2004-12-31
CVE-2004-1512,http://marc.info/?l=bugtraq&m=110012542615484&w=2,,2004-12-31
CVE-2004-1512,https://exchange.xforce.ibmcloud.com/vulnerabilities/18033,,2004-12-31
CVE-2004-1512,http://www.security.org.sg/vuln/04webserver142.html,,2004-12-31
CVE-2004-1512,http://secunia.com/advisories/13159/,,2004-12-31
CVE-2004-1512,http://www.soft3304.net/04WebServer/Security.html,,2004-12-31
CVE-2004-1512,http://www.securityfocus.com/bid/11652,2004-11-10,2004-12-31
CVE-2004-1512,http://marc.info/?l=bugtraq&m=110054395311823&w=2,,2004-12-31
CVE-2004-1513,http://marc.info/?l=bugtraq&m=110012542615484&w=2,,2004-12-31
CVE-2004-1513,http://www.security.org.sg/vuln/04webserver142.html,,2004-12-31
CVE-2004-1513,https://exchange.xforce.ibmcloud.com/vulnerabilities/18034,,2004-12-31
CVE-2004-1513,http://secunia.com/advisories/13159/,,2004-12-31
CVE-2004-1513,http://www.soft3304.net/04WebServer/Security.html,,2004-12-31
CVE-2004-1513,http://www.securityfocus.com/bid/11652,2004-11-10,2004-12-31
CVE-2004-1513,http://marc.info/?l=bugtraq&m=110054395311823&w=2,,2004-12-31
CVE-2004-1514,http://marc.info/?l=bugtraq&m=110012542615484&w=2,,2004-12-31
CVE-2004-1514,http://www.security.org.sg/vuln/04webserver142.html,,2004-12-31
CVE-2004-1514,https://exchange.xforce.ibmcloud.com/vulnerabilities/18036,,2004-12-31
CVE-2004-1514,http://secunia.com/advisories/13159/,,2004-12-31
CVE-2004-1514,http://www.soft3304.net/04WebServer/Security.html,,2004-12-31
CVE-2004-1514,http://www.securityfocus.com/bid/11652,2004-11-10,2004-12-31
CVE-2004-1514,http://marc.info/?l=bugtraq&m=110054395311823&w=2,,2004-12-31
CVE-2004-1515,http://marc.info/?l=bugtraq&m=110019198507100&w=2,,2004-12-31
CVE-2004-1516,http://www.securityfocus.com/bid/11673,2004-11-04,2004-12-31
CVE-2004-1516,https://exchange.xforce.ibmcloud.com/vulnerabilities/18046,,2004-12-31
CVE-2004-1516,http://security.gentoo.org/glsa/glsa-200411-35.xml,,2004-12-31
CVE-2004-1516,http://marc.info/?l=bugtraq&m=110022027420583&w=2,,2004-12-31
CVE-2004-1516,http://phpwebsite.appstate.edu/index.php?module=announce&ANN_id=863&ANN_user_op=view,,2004-12-31
CVE-2004-1516,http://secunia.com/advisories/13172/,,2004-12-31
CVE-2004-1517,http://secunia.com/advisories/13169,,2004-12-31
CVE-2004-1517,http://marc.info/?l=bugtraq&m=110020607924001&w=2,,2004-12-31
CVE-2004-1517,https://exchange.xforce.ibmcloud.com/vulnerabilities/18042,,2004-12-31
CVE-2004-1517,http://download.zonelabs.com/bin/free/securityAlert/16.html,,2004-12-31
CVE-2004-1517,http://www.securityfocus.com/bid/11662,2004-11-11,2004-12-31
CVE-2004-1518,https://exchange.xforce.ibmcloud.com/vulnerabilities/18045,,2004-12-31
CVE-2004-1518,http://lists.grok.org.uk/pipermail/full-disclosure/2004-November/028609.html,,2004-12-31
CVE-2004-1518,http://marc.info/?l=bugtraq&m=110021385926870&w=2,,2004-12-31
CVE-2004-1518,http://www.securityfocus.com/bid/11660,2004-11-11,2004-12-31
CVE-2004-1518,http://secunia.com/advisories/13174,,2004-12-31
CVE-2004-1519,https://exchange.xforce.ibmcloud.com/vulnerabilities/18053,,2004-12-31
CVE-2004-1519,http://www.osvdb.org/displayvuln.php?osvdb_id=11718,,2004-12-31
CVE-2004-1519,https://exchange.xforce.ibmcloud.com/vulnerabilities/18079,,2004-12-31
CVE-2004-1519,http://marc.info/?l=bugtraq&m=110037408101974&w=2,,2004-12-31
CVE-2004-1519,http://marc.info/?l=bugtraq&m=110029315521568&w=2,,2004-12-31
CVE-2004-1519,http://marc.info/?l=bugtraq&m=110037345428403&w=2,,2004-12-31
CVE-2004-1520,http://marc.info/?l=bugtraq&m=110037283803560&w=2,,2004-12-31
CVE-2004-1520,http://secunia.com/advisories/13200,,2004-12-31
CVE-2004-1520,http://www.securityfocus.com/bid/11675,2004-11-13,2004-12-31
CVE-2004-1520,https://exchange.xforce.ibmcloud.com/vulnerabilities/18058,,2004-12-31
CVE-2004-1521,https://exchange.xforce.ibmcloud.com/vulnerabilities/18064,,2004-12-31
CVE-2004-1521,http://packetstormsecurity.nl/0411-exploits/eudora62014.txt,,2004-12-31
CVE-2004-1521,http://marc.info/?l=ntbugtraq&m=110053102601655&w=2,,2004-12-31
CVE-2004-1521,http://marc.info/?l=bugtraq&m=110037078519691&w=2,,2004-12-31
CVE-2004-1522,https://exchange.xforce.ibmcloud.com/vulnerabilities/18065,,2004-12-31
CVE-2004-1522,http://lists.grok.org.uk/pipermail/full-disclosure/2004-November/028757.html,,2004-12-31
CVE-2004-1522,http://www.securityfocus.com/bid/11679,2004-11-15,2004-12-31
CVE-2004-1522,http://secunia.com/advisories/13186,,2004-12-31
CVE-2004-1522,http://marc.info/?l=bugtraq&m=110053709800174&w=2,,2004-12-31
CVE-2004-1523,http://www.securityfocus.com/bid/11683,2004-11-15,2004-12-31
CVE-2004-1523,https://exchange.xforce.ibmcloud.com/vulnerabilities/18083,,2004-12-31
CVE-2004-1523,http://secunia.com/advisories/13207,,2004-12-31
CVE-2004-1523,http://marc.info/?l=bugtraq&m=110054260919742&w=2,,2004-12-31
CVE-2004-1524,http://www.securityfocus.com/bid/11683,2004-11-15,2004-12-31
CVE-2004-1524,https://exchange.xforce.ibmcloud.com/vulnerabilities/18085,,2004-12-31
CVE-2004-1524,http://secunia.com/advisories/13207,,2004-12-31
CVE-2004-1524,http://marc.info/?l=bugtraq&m=110054260919742&w=2,,2004-12-31
CVE-2004-1525,http://www.securityfocus.com/bid/11683,2004-11-15,2004-12-31
CVE-2004-1525,https://exchange.xforce.ibmcloud.com/vulnerabilities/18086,,2004-12-31
CVE-2004-1525,http://secunia.com/advisories/13207,,2004-12-31
CVE-2004-1525,http://marc.info/?l=bugtraq&m=110054260919742&w=2,,2004-12-31
CVE-2004-1526,http://secunia.com/advisories/13207,,2004-12-31
CVE-2004-1526,http://marc.info/?l=bugtraq&m=110054260919742&w=2,,2004-12-31
CVE-2004-1527,http://secunia.com/advisories/13208,,2004-12-31
CVE-2004-1527,https://exchange.xforce.ibmcloud.com/vulnerabilities/18073,,2004-12-31
CVE-2004-1527,http://www.lac.co.jp/business/sns/intelligence/SNSadvisory_e/79_e.html,,2004-12-31
CVE-2004-1527,http://marc.info/?l=bugtraq&m=110053968530613&w=2,,2004-12-31
CVE-2004-1527,http://www.securityfocus.com/bid/11680,2004-11-15,2004-12-31
CVE-2004-1528,http://secunia.com/advisories/13213,,2004-12-31
CVE-2004-1528,https://exchange.xforce.ibmcloud.com/vulnerabilities/18105,,2004-12-31
CVE-2004-1528,http://marc.info/?l=bugtraq&m=110064626111756&w=2,,2004-12-31
CVE-2004-1528,http://www.waraxe.us/index.php?modname=sa&id=38,,2004-12-31
CVE-2004-1528,http://www.securityfocus.com/bid/11693,2004-11-16,2004-12-31
CVE-2004-1529,http://secunia.com/advisories/13213,,2004-12-31
CVE-2004-1529,https://exchange.xforce.ibmcloud.com/vulnerabilities/18106,,2004-12-31
CVE-2004-1529,http://marc.info/?l=bugtraq&m=110064626111756&w=2,,2004-12-31
CVE-2004-1529,http://www.waraxe.us/index.php?modname=sa&id=38,,2004-12-31
CVE-2004-1529,http://www.securityfocus.com/bid/11693,2004-11-16,2004-12-31
CVE-2004-1529,https://exchange.xforce.ibmcloud.com/vulnerabilities/18107,,2004-12-31
CVE-2004-1530,http://secunia.com/advisories/13213,,2004-12-31
CVE-2004-1530,https://exchange.xforce.ibmcloud.com/vulnerabilities/18104,,2004-12-31
CVE-2004-1530,http://marc.info/?l=bugtraq&m=110064626111756&w=2,,2004-12-31
CVE-2004-1530,http://www.waraxe.us/index.php?modname=sa&id=38,,2004-12-31
CVE-2004-1530,http://www.securityfocus.com/bid/11693,2004-11-16,2004-12-31
CVE-2004-1531,http://www.securityfocus.com/bid/11703,2004-11-18,2004-12-31
CVE-2004-1531,http://marc.info/?l=bugtraq&m=111454805209191&w=2,,2004-12-31
CVE-2004-1531,http://marc.info/?l=bugtraq&m=110079592702417&w=2,,2004-12-31
CVE-2004-1531,http://forums.invisionpower.com/index.php?showtopic=154916,,2004-12-31
CVE-2004-1531,http://marc.info/?l=bugtraq&m=111462421824202&w=2,,2004-12-31
CVE-2004-1531,http://secunia.com/advisories/13245,,2004-12-31
CVE-2004-1531,https://exchange.xforce.ibmcloud.com/vulnerabilities/18164,,2004-12-31
CVE-2004-1532,http://marc.info/?l=bugtraq&m=110079586328430&w=2,,2004-12-31
CVE-2004-1532,http://www.securityfocus.com/bid/11704,2004-11-18,2004-12-31
CVE-2004-1532,https://exchange.xforce.ibmcloud.com/vulnerabilities/18163,,2004-12-31
CVE-2004-1533,http://www.securityfocus.com/bid/11705,2004-11-18,2004-12-31
CVE-2004-1533,http://marc.info/?l=bugtraq&m=110081437508585&w=2,,2004-12-31
CVE-2004-1533,http://secunia.com/advisories/13248,,2004-12-31
CVE-2004-1533,http://www.digitalmapping.sk.ca/pop3srv/Update.asp,,2004-12-31
CVE-2004-1533,https://exchange.xforce.ibmcloud.com/vulnerabilities/18161,,2004-12-31
CVE-2004-1534,http://marc.info/?l=bugtraq&m=110088808402495&w=2,,2004-12-31
CVE-2004-1534,http://download.zonelabs.com/bin/free/securityAlert/18.html,,2004-12-31
CVE-2004-1534,https://exchange.xforce.ibmcloud.com/vulnerabilities/18159,,2004-12-31
CVE-2004-1534,http://secunia.com/advisories/13244/,,2004-12-31
CVE-2004-1534,http://www.securityfocus.com/bid/11706,2004-11-19,2004-12-31
CVE-2004-1535,http://marc.info/?l=bugtraq&m=110082153702843&w=2,,2004-12-31
CVE-2004-1535,https://exchange.xforce.ibmcloud.com/vulnerabilities/18151,,2004-12-31
CVE-2004-1535,http://marc.info/?l=bugtraq&m=110075903308817&w=2,,2004-12-31
CVE-2004-1536,http://www.securityfocus.com/bid/11719,2004-11-20,2004-12-31
CVE-2004-1536,http://securitytracker.com/id?1012292,2004-11-21,2004-12-31
CVE-2004-1536,http://secunia.com/advisories/13260,,2004-12-31
CVE-2004-1536,http://marc.info/?l=bugtraq&m=110098512318132&w=2,,2004-12-31
CVE-2004-1536,https://exchange.xforce.ibmcloud.com/vulnerabilities/18180,,2004-12-31
CVE-2004-1537,https://exchange.xforce.ibmcloud.com/vulnerabilities/18204,,2004-12-31
CVE-2004-1537,http://marc.info/?l=bugtraq&m=110117116115493&w=2,,2004-12-31
CVE-2004-1537,http://www.securityfocus.com/bid/11725,2004-11-22,2004-12-31
CVE-2004-1537,http://secunia.com/advisories/13262,,2004-12-31
CVE-2004-1538,https://exchange.xforce.ibmcloud.com/vulnerabilities/18205,,2004-12-31
CVE-2004-1538,http://marc.info/?l=bugtraq&m=110117116115493&w=2,,2004-12-31
CVE-2004-1538,http://www.securityfocus.com/bid/11725,2004-11-22,2004-12-31
CVE-2004-1538,http://secunia.com/advisories/13262,,2004-12-31
CVE-2004-1539,https://exchange.xforce.ibmcloud.com/vulnerabilities/18196,,2004-12-31
CVE-2004-1539,http://marc.info/?l=bugtraq&m=110114770406920&w=2,,2004-12-31
CVE-2004-1539,http://www.securityfocus.com/bid/11724,2004-11-22,2004-12-31
CVE-2004-1539,http://secunia.com/advisories/13273,,2004-12-31
CVE-2004-1540,http://secunia.com/advisories/13278,,2004-12-31
CVE-2004-1540,http://securitytracker.com/id?1012298,2004-11-22,2004-12-31
CVE-2004-1540,http://www.osvdb.org/12108,,2004-12-31
CVE-2004-1540,http://marc.info/?l=bugtraq&m=110135136811344&w=2,,2004-12-31
CVE-2004-1540,https://exchange.xforce.ibmcloud.com/vulnerabilities/18202,,2004-12-31
CVE-2004-1540,http://marc.info/?l=bugtraq&m=110116413414615&w=2,,2004-12-31
CVE-2004-1540,http://www.securityfocus.com/bid/11723,2004-11-22,2004-12-31
CVE-2004-1541,http://marc.info/?l=bugtraq&m=110129164332226&w=2,,2004-12-31
CVE-2004-1541,http://www.securityfocus.com/bid/11731,2004-11-23,2004-12-31
CVE-2004-1541,http://secunia.com/advisories/13275/,,2004-12-31
CVE-2004-1541,https://exchange.xforce.ibmcloud.com/vulnerabilities/18201,,2004-12-31
CVE-2004-1542,http://marc.info/?l=bugtraq&m=110124208811327&w=2,,2004-12-31
CVE-2004-1542,http://secunia.com/advisories/13289,,2004-12-31
CVE-2004-1542,https://exchange.xforce.ibmcloud.com/vulnerabilities/18211,,2004-12-31
CVE-2004-1542,http://www.securityfocus.com/bid/11735,2004-11-23,2004-12-31
CVE-2004-1543,http://lists.grok.org.uk/pipermail/full-disclosure/2004-November/029342.html,,2004-12-31
CVE-2004-1543,http://secunia.com/advisories/13286,,2004-12-31
CVE-2004-1543,http://www.securityfocus.com/bid/11744,2004-11-24,2004-12-31
CVE-2004-1543,https://exchange.xforce.ibmcloud.com/vulnerabilities/18234,,2004-12-31
CVE-2004-1543,http://marc.info/?l=bugtraq&m=110132543805873&w=2,,2004-12-31
CVE-2004-1544,http://secunia.com/advisories/13285/,,2004-12-31
CVE-2004-1544,https://exchange.xforce.ibmcloud.com/vulnerabilities/18236,,2004-12-31
CVE-2004-1544,http://www.securityfocus.com/bid/11746,2004-11-24,2004-12-31
CVE-2004-1544,http://marc.info/?l=bugtraq&m=110135663220831&w=2,,2004-12-31
CVE-2004-1545,http://secunia.com/advisories/13478,,2004-12-31
CVE-2004-1545,http://kldp.net/scm/cvsweb.php/moniwiki/plugin/UploadFile.php.diff?cvsroot=moniwiki&only_with_tag=HEAD&r1=text&tr1=1.17&r2=text&tr2=1.16&f=h,,2004-12-31
CVE-2004-1545,https://exchange.xforce.ibmcloud.com/vulnerabilities/18493,,2004-12-31
CVE-2004-1545,http://www.securityfocus.com/bid/11951,2004-12-15,2004-12-31
CVE-2004-1545,http://archives.neohapsis.com/archives/fulldisclosure/2004-12/0448.html,,2004-12-31
CVE-2004-1545,http://marc.info/?l=bugtraq&m=110314544711884&w=2,,2004-12-31
CVE-2004-1546,http://www.securityfocus.com/bid/11238,2004-09-22,2004-12-31
CVE-2004-1546,http://marc.info/?l=bugtraq&m=109591179510781&w=2,,2004-12-31
CVE-2004-1546,http://www.securitylab.ru/48146.html,,2004-12-31
CVE-2004-1546,https://exchange.xforce.ibmcloud.com/vulnerabilities/17477,,2004-12-31
CVE-2004-1546,http://www.osvdb.org/10223,,2004-12-31
CVE-2004-1546,http://www.osvdb.org/10224,,2004-12-31
CVE-2004-1546,https://exchange.xforce.ibmcloud.com/vulnerabilities/17476,,2004-12-31
CVE-2004-1546,http://lists.grok.org.uk/pipermail/full-disclosure/2004-September/026770.html,,2004-12-31
CVE-2004-1547,https://exchange.xforce.ibmcloud.com/vulnerabilities/17482,,2004-12-31
CVE-2004-1547,http://marc.info/?l=bugtraq&m=109597139011373&w=2,,2004-12-31
CVE-2004-1547,http://secunia.com/advisories/12642,,2004-12-31
CVE-2004-1547,http://securitytracker.com/id?1011406,2004-09-24,2004-12-31
CVE-2004-1547,http://aluigi.altervista.org/adv/actp-adv.txt,,2004-12-31
CVE-2004-1547,http://www.securityfocus.com/bid/11244,2004-09-23,2004-12-31
CVE-2004-1548,https://exchange.xforce.ibmcloud.com/vulnerabilities/17488,,2004-12-31
CVE-2004-1548,http://marc.info/?l=bugtraq&m=109597139011373&w=2,,2004-12-31
CVE-2004-1548,http://secunia.com/advisories/12642/,,2004-12-31
CVE-2004-1548,http://securitytracker.com/id?1011406,2004-09-24,2004-12-31
CVE-2004-1548,http://aluigi.altervista.org/adv/actp-adv.txt,,2004-12-31
CVE-2004-1548,http://www.securityfocus.com/bid/11244,2004-09-23,2004-12-31
CVE-2004-1549,http://marc.info/?l=bugtraq&m=109597139011373&w=2,,2004-12-31
CVE-2004-1549,http://secunia.com/advisories/12642/,,2004-12-31
CVE-2004-1549,http://securitytracker.com/id?1011406,2004-09-24,2004-12-31
CVE-2004-1549,http://aluigi.altervista.org/adv/actp-adv.txt,,2004-12-31
CVE-2004-1549,http://www.securityfocus.com/bid/11244,2004-09-23,2004-12-31
